Image_Name,Label
Training_2524793.jpg,1
Training_21216571.jpg,1
Training_72409954.jpg,1
Training_87840179.jpg,1
Training_47935947.jpg,1
Training_88072124.jpg,1
Training_43427583.jpg,1
augmented_1053_Training_45117163.jpg,1
augmented_43_Training_55198820.jpg,1
augmented_980_Training_63375883.jpg,1
Training_37701520.jpg,1
Training_26728.jpg,1
Training_66632167.jpg,1
augmented_114_Training_69615702.jpg,1
augmented_840_Training_7885587.jpg,1
Training_59490134.jpg,1
Training_76572193.jpg,1
augmented_584_Training_48238289.jpg,1
augmented_491_Training_63601706.jpg,1
Training_86894983.jpg,1
augmented_2237_Training_47443646.jpg,1
Training_51039001.jpg,1
Training_13658077.jpg,1
augmented_524_Training_92936360.jpg,1
Training_19614554.jpg,1
Training_22093911.jpg,1
Training_13672852.jpg,1
Training_38973699.jpg,1
Training_60090188.jpg,1
Training_73884877.jpg,1
augmented_711_Training_51316601.jpg,1
Training_95210158.jpg,1
Training_55483074.jpg,1
augmented_869_Training_40361256.jpg,1
augmented_1353_Training_40890784.jpg,1
Training_55138367.jpg,1
augmented_1112_Training_41497076.jpg,1
Training_48092054.jpg,1
Training_49614431.jpg,1
Training_32914117.jpg,1
augmented_2349_Training_2524793.jpg,1
Training_40815601.jpg,1
augmented_204_Training_12671812.jpg,1
augmented_1853_Training_87327068.jpg,1
Training_7410773.jpg,1
Training_29110201.jpg,1
Training_50011665.jpg,1
Training_83061982.jpg,1
Training_87167810.jpg,1
augmented_1775_Training_48445714.jpg,1
augmented_958_Training_98058106.jpg,1
Training_37360117.jpg,1
Training_29378844.jpg,1
augmented_323_Training_26198680.jpg,1
Training_75356262.jpg,1
augmented_1622_Training_43433693.jpg,1
Training_85947279.jpg,1
Training_17328904.jpg,1
Training_74072045.jpg,1
Training_67003784.jpg,1
Training_45132587.jpg,1
Training_34966828.jpg,1
Training_77718583.jpg,1
Training_80130045.jpg,1
Training_26274637.jpg,1
augmented_904_Training_37838243.jpg,1
Training_5499921.jpg,1
Training_80974723.jpg,1
Training_34521668.jpg,1
Training_48394338.jpg,1
Training_25755162.jpg,1
augmented_1441_Training_86273887.jpg,1
Training_57529169.jpg,1
augmented_1928_Training_60124573.jpg,1
augmented_1457_Training_56152819.jpg,1
Training_22243236.jpg,1
augmented_299_Training_6947104.jpg,1
augmented_2173_Training_24126558.jpg,1
Training_35577713.jpg,1
augmented_1679_Training_85073607.jpg,1
Training_66778513.jpg,1
augmented_1221_Training_44694279.jpg,1
Training_97224462.jpg,1
augmented_708_Training_65720898.jpg,1
Training_82550468.jpg,1
Training_31510514.jpg,1
Training_24607500.jpg,1
Training_13658278.jpg,1
Training_36833085.jpg,1
Training_9878242.jpg,1
Training_18012516.jpg,1
Training_94350843.jpg,1
Training_81486542.jpg,1
augmented_941_Training_84372983.jpg,1
Training_62059259.jpg,1
Training_25106036.jpg,1
augmented_1287_Training_10399611.jpg,1
augmented_1973_Training_37953536.jpg,1
augmented_1265_Training_7401108.jpg,1
Training_74752869.jpg,1
Training_84423720.jpg,1
augmented_870_Training_61542428.jpg,1
Training_29053447.jpg,1
augmented_1523_Training_11815662.jpg,1
augmented_197_Training_90828917.jpg,1
Training_99129491.jpg,1
augmented_94_Training_85876404.jpg,1
augmented_2083_Training_74435111.jpg,1
augmented_1931_Training_48196344.jpg,1
Training_54600963.jpg,1
augmented_1436_Training_78798891.jpg,1
Training_37151394.jpg,1
Training_91662599.jpg,1
Training_82039198.jpg,1
Training_79931718.jpg,1
Training_53075872.jpg,1
Training_57639318.jpg,1
augmented_2379_Training_50011665.jpg,1
Training_43603127.jpg,1
Training_26950189.jpg,1
Training_89701512.jpg,1
Training_61386476.jpg,1
augmented_1024_Training_79441584.jpg,1
Training_77385699.jpg,1
Training_4680875.jpg,1
Training_75707572.jpg,1
Training_86412421.jpg,1
augmented_1714_Training_45559262.jpg,1
Training_4144891.jpg,1
Training_33488120.jpg,1
Training_74647082.jpg,1
Training_41129111.jpg,1
augmented_999_Training_56533939.jpg,1
Training_67572813.jpg,1
Training_47232613.jpg,1
augmented_1173_Training_58018202.jpg,1
Training_98220297.jpg,1
augmented_265_Training_38203284.jpg,1
Training_65185815.jpg,1
augmented_608_Training_3497359.jpg,1
augmented_1231_Training_90453423.jpg,1
augmented_808_Training_29686845.jpg,1
augmented_673_Training_29691900.jpg,1
Training_33060657.jpg,1
augmented_1496_Training_10783695.jpg,1
augmented_1824_Training_41732215.jpg,1
augmented_1324_Training_39065621.jpg,1
Training_93261185.jpg,1
Training_5740575.jpg,1
Training_55560651.jpg,1
augmented_412_Training_96697131.jpg,1
augmented_354_Training_51937636.jpg,1
augmented_2104_Training_40419470.jpg,1
augmented_488_Training_45400823.jpg,1
Training_84922538.jpg,1
augmented_545_Training_50465612.jpg,1
augmented_2301_Training_44444861.jpg,1
Training_85405155.jpg,1
Training_41201194.jpg,1
Training_74568768.jpg,1
Training_22972393.jpg,1
Training_5828561.jpg,1
Training_95735320.jpg,1
augmented_766_Training_17033286.jpg,1
Training_61878422.jpg,1
augmented_2035_Training_18860294.jpg,1
Training_93388928.jpg,1
Training_9528215.jpg,1
Training_73180906.jpg,1
Training_45848699.jpg,1
Training_98764811.jpg,1
Training_98361546.jpg,1
Training_621859.jpg,1
augmented_34_Training_68256652.jpg,1
Training_8292189.jpg,1
augmented_2317_Training_22033594.jpg,1
Training_1436609.jpg,1
Training_48561118.jpg,1
augmented_1684_Training_5438051.jpg,1
Training_3714490.jpg,1
augmented_1332_Training_11495011.jpg,1
augmented_1153_Training_4076118.jpg,1
augmented_2112_Training_62272097.jpg,1
Training_11497814.jpg,1
augmented_1569_Training_94716619.jpg,1
augmented_22_Training_56548626.jpg,1
Training_75937447.jpg,1
Training_21119797.jpg,1
augmented_770_Training_98710520.jpg,1
augmented_553_Training_35829056.jpg,1
Training_54656106.jpg,1
augmented_955_Training_8911159.jpg,1
Training_71843157.jpg,1
Training_765835.jpg,1
Training_43925857.jpg,1
augmented_1227_Training_81293309.jpg,1
Training_93652141.jpg,1
augmented_1432_Training_4379418.jpg,1
Training_47499608.jpg,1
Training_62079566.jpg,1
augmented_784_Training_69382895.jpg,1
Training_13813927.jpg,1
Training_40529178.jpg,1
Training_34929263.jpg,1
augmented_159_Training_71527594.jpg,1
augmented_273_Training_30819576.jpg,1
Training_1580381.jpg,1
augmented_1702_Training_81557700.jpg,1
Training_86674442.jpg,1
Training_33452599.jpg,1
augmented_2016_Training_8130367.jpg,1
augmented_1478_Training_696816.jpg,1
Training_31562579.jpg,1
Training_96598774.jpg,1
augmented_342_Training_14724427.jpg,1
Training_62037153.jpg,1
augmented_2023_Training_95587256.jpg,1
Training_64443967.jpg,1
augmented_1165_Training_99066698.jpg,1
Training_50217841.jpg,1
Training_41230567.jpg,1
augmented_665_Training_73899462.jpg,1
Training_4642856.jpg,1
augmented_181_Training_36571293.jpg,1
Training_68280493.jpg,1
Training_15568853.jpg,1
Training_80274936.jpg,1
Training_28384887.jpg,1
Training_55852652.jpg,1
Training_9556330.jpg,1
augmented_923_Training_6120915.jpg,1
Training_45414194.jpg,1
Training_79950523.jpg,1
augmented_957_Training_21007101.jpg,1
Training_63641438.jpg,1
Training_43350603.jpg,1
augmented_1480_Training_84896042.jpg,1
Training_81352366.jpg,1
Training_70634821.jpg,1
augmented_404_Training_82512593.jpg,1
augmented_1927_Training_62727458.jpg,1
Training_60026380.jpg,1
Training_92216434.jpg,1
augmented_601_Training_65004152.jpg,1
Training_36976308.jpg,1
Training_85631658.jpg,1
Training_6930508.jpg,1
Training_45999836.jpg,1
augmented_1892_Training_63616745.jpg,1
Training_32645604.jpg,1
Training_48081623.jpg,1
augmented_1741_Training_416897.jpg,1
augmented_1032_Training_42415929.jpg,1
Training_36386615.jpg,1
Training_74779597.jpg,1
Training_22699449.jpg,1
augmented_1420_Training_13283536.jpg,1
augmented_1643_Training_75262711.jpg,1
augmented_2095_Training_39924372.jpg,1
Training_16158762.jpg,1
Training_3688322.jpg,1
augmented_1291_Training_34732469.jpg,1
augmented_866_Training_30983658.jpg,1
Training_56348563.jpg,1
augmented_1965_Training_46100106.jpg,1
augmented_1884_Training_81053420.jpg,1
Training_1143303.jpg,1
augmented_939_Training_27916259.jpg,1
Training_68430686.jpg,1
Training_68037479.jpg,1
augmented_2150_Training_27637389.jpg,1
Training_29082633.jpg,1
Training_56635024.jpg,1
Training_6736561.jpg,1
augmented_892_Training_30992972.jpg,1
Training_6716869.jpg,1
Training_12677038.jpg,1
Training_53041446.jpg,1
Training_7338492.jpg,1
Training_20716064.jpg,1
augmented_2061_Training_63050833.jpg,1
augmented_1545_Training_54493149.jpg,1
Training_96534845.jpg,1
augmented_231_Training_83044033.jpg,1
Training_62112852.jpg,1
Training_65329617.jpg,1
Training_8561893.jpg,1
augmented_1740_Training_35628849.jpg,1
Training_1785718.jpg,1
Training_50699732.jpg,1
Training_14952249.jpg,1
Training_59281681.jpg,1
Training_3886065.jpg,1
Training_90868801.jpg,1
Training_65275626.jpg,1
augmented_60_Training_19744462.jpg,1
Training_28906058.jpg,1
Training_46949388.jpg,1
Training_7513470.jpg,1
Training_69945584.jpg,1
Training_64143005.jpg,1
Training_16223355.jpg,1
augmented_1756_Training_18517321.jpg,1
augmented_627_Training_24547696.jpg,1
augmented_300_Training_18055634.jpg,1
augmented_1384_Training_51603262.jpg,1
Training_8573273.jpg,1
Training_58283368.jpg,1
augmented_1519_Training_43831209.jpg,1
Training_83780693.jpg,1
Training_96074933.jpg,1
Training_85813750.jpg,1
Training_63006267.jpg,1
Training_25695570.jpg,1
Training_83177732.jpg,1
Training_36146339.jpg,1
Training_33737623.jpg,1
augmented_1870_Training_74573435.jpg,1
augmented_1949_Training_83267233.jpg,1
Training_77994782.jpg,1
Training_33661317.jpg,1
Training_69757572.jpg,1
Training_11527318.jpg,1
Training_48399016.jpg,1
Training_21977369.jpg,1
Training_68638288.jpg,1
Training_94113647.jpg,1
Training_10274140.jpg,1
augmented_1370_Training_35223096.jpg,1
Training_97527245.jpg,1
Training_21220385.jpg,1
Training_80385070.jpg,1
Training_33173574.jpg,1
Training_67851920.jpg,1
Training_70296904.jpg,1
augmented_649_Training_69814836.jpg,1
Training_89837269.jpg,1
Training_72863073.jpg,1
augmented_507_Training_32153725.jpg,1
augmented_691_Training_40423203.jpg,1
augmented_732_Training_93450231.jpg,1
augmented_428_Training_85886509.jpg,1
augmented_287_Training_21682383.jpg,1
Training_9449952.jpg,1
Training_3049532.jpg,1
augmented_1991_Training_12354633.jpg,1
Training_37590460.jpg,1
Training_65749670.jpg,1
Training_6545735.jpg,1
Training_99112994.jpg,1
augmented_2214_Training_72778292.jpg,1
Training_98446599.jpg,1
Training_23529556.jpg,1
augmented_1131_Training_67063417.jpg,1
Training_11826896.jpg,1
Training_6343889.jpg,1
Training_44882482.jpg,1
augmented_1070_Training_42767877.jpg,1
Training_32684529.jpg,1
augmented_137_Training_24964205.jpg,1
Training_64944470.jpg,1
Training_60572916.jpg,1
Training_35315706.jpg,1
Training_88215080.jpg,1
Training_10662933.jpg,1
Training_2844582.jpg,1
augmented_2256_Training_19254032.jpg,1
Training_70091553.jpg,1
augmented_1601_Training_80494891.jpg,1
Training_8244479.jpg,1
Training_3635463.jpg,1
Training_88521181.jpg,1
augmented_2377_Training_7410773.jpg,1
Training_10945017.jpg,1
Training_4881544.jpg,1
augmented_446_Training_16118449.jpg,1
augmented_2238_Training_39240804.jpg,1
Training_6243876.jpg,1
Training_28843921.jpg,1
Training_26353694.jpg,1
Training_93963021.jpg,1
augmented_11_Training_2212223.jpg,1
Training_63807539.jpg,1
Training_21884949.jpg,1
augmented_175_Training_94065793.jpg,1
augmented_1084_Training_23363327.jpg,1
augmented_378_Training_18036973.jpg,1
augmented_1814_Training_86320166.jpg,1
Training_49172124.jpg,1
Training_81658867.jpg,1
Training_26185524.jpg,1
Training_21398218.jpg,1
augmented_2343_Training_47604826.jpg,1
Training_52914528.jpg,1
Training_51152121.jpg,1
Training_39763836.jpg,1
Training_38501488.jpg,1
Training_64609009.jpg,1
Training_24076438.jpg,1
augmented_2240_Training_21153334.jpg,1
augmented_450_Training_74279721.jpg,1
Training_34587538.jpg,1
augmented_569_Training_80765087.jpg,1
augmented_1558_Training_9898828.jpg,1
augmented_121_Training_60237277.jpg,1
Training_46534488.jpg,1
Training_44170644.jpg,1
Training_18687780.jpg,1
Training_65531175.jpg,1
Training_20362880.jpg,1
Training_28055108.jpg,1
augmented_1127_Training_83146769.jpg,1
Training_26319602.jpg,1
Training_15475208.jpg,1
Training_57785790.jpg,1
Training_76640624.jpg,1
augmented_163_Training_24792612.jpg,1
augmented_1802_Training_26894881.jpg,1
augmented_2128_Training_91086474.jpg,1
Training_1847322.jpg,1
Training_89578524.jpg,1
augmented_1798_Training_64276622.jpg,1
Training_77692339.jpg,1
augmented_1092_Training_67632832.jpg,1
Training_33022465.jpg,1
Training_26707152.jpg,1
Training_8755185.jpg,1
augmented_1149_Training_48164414.jpg,1
augmented_1187_Training_44765096.jpg,1
Training_47830827.jpg,1
augmented_1066_Training_30897203.jpg,1
Training_24700736.jpg,1
augmented_1987_Training_85127045.jpg,1
Training_92832999.jpg,1
Training_7587826.jpg,1
Training_2206771.jpg,1
Training_3921635.jpg,1
augmented_2019_Training_39089705.jpg,1
Training_50731251.jpg,1
Training_74935742.jpg,1
augmented_291_Training_35903455.jpg,1
Training_24023388.jpg,1
Training_64316453.jpg,1
augmented_511_Training_22150136.jpg,1
augmented_2355_Training_43427583.jpg,1
augmented_1617_Training_69860257.jpg,1
Training_81163506.jpg,1
Training_13565430.jpg,1
Training_34945569.jpg,1
Training_35569051.jpg,1
Training_43319160.jpg,1
Training_25039953.jpg,1
augmented_18_Training_86063910.jpg,1
Training_40824163.jpg,1
Training_4187165.jpg,1
augmented_1308_Training_84569556.jpg,1
augmented_76_Training_42341920.jpg,1
Training_73677468.jpg,1
Training_6736373.jpg,1
augmented_316_Training_23172493.jpg,1
Training_71554470.jpg,1
augmented_447_Training_3215935.jpg,1
Training_81075199.jpg,1
Training_31597491.jpg,1
Training_60632018.jpg,1
Training_69762456.jpg,1
Training_48918251.jpg,1
Training_82393692.jpg,1
augmented_1462_Training_99712442.jpg,1
Training_79032308.jpg,1
Training_57211104.jpg,1
Training_78771425.jpg,1
augmented_724_Training_59449783.jpg,1
Training_75082078.jpg,1
Training_75313915.jpg,1
Training_81339317.jpg,1
Training_69982805.jpg,1
Training_33580964.jpg,1
Training_46831353.jpg,1
augmented_2298_Training_83542016.jpg,1
Training_11398410.jpg,1
Training_87691484.jpg,1
Training_15757561.jpg,1
augmented_1925_Training_8905776.jpg,1
Training_64521517.jpg,1
Training_40371559.jpg,1
augmented_1008_Training_72110672.jpg,1
Training_5015510.jpg,1
Training_42541053.jpg,1
augmented_1553_Training_93231223.jpg,1
augmented_2077_Training_86070061.jpg,1
augmented_884_Training_41550660.jpg,1
augmented_1738_Training_32014394.jpg,1
augmented_2188_Training_14168201.jpg,1
augmented_590_Training_8532454.jpg,1
Training_67813483.jpg,1
Training_19639838.jpg,1
Training_44531148.jpg,1
Training_30489237.jpg,1
Training_36347841.jpg,1
augmented_227_Training_61483266.jpg,1
augmented_1866_Training_27707513.jpg,1
Training_4793613.jpg,1
Training_62172977.jpg,1
Training_43704846.jpg,1
augmented_174_Training_9955595.jpg,1
Training_42066155.jpg,1
Training_6704458.jpg,1
Training_76430810.jpg,1
Training_92827166.jpg,1
augmented_2146_Training_40154585.jpg,1
Training_97360221.jpg,1
Training_72344183.jpg,1
Training_89743907.jpg,1
Training_96601073.jpg,1
Training_88274907.jpg,1
augmented_1273_Training_38507032.jpg,1
Training_57028926.jpg,1
Training_25083767.jpg,1
Training_53317727.jpg,1
Training_59297168.jpg,1
Training_23547648.jpg,1
Training_60744173.jpg,1
Training_89127000.jpg,1
Training_18534719.jpg,1
augmented_716_Training_30538297.jpg,1
Training_33319677.jpg,1
Training_60007211.jpg,1
augmented_931_Training_63738786.jpg,1
Training_29807870.jpg,1
Training_93359633.jpg,1
Training_38960600.jpg,1
augmented_1428_Training_91411699.jpg,1
augmented_1354_Training_51636555.jpg,1
augmented_1667_Training_70266380.jpg,1
Training_74033981.jpg,1
Training_61359956.jpg,1
Training_38936334.jpg,1
Training_19633495.jpg,1
Training_62877901.jpg,1
Training_38677003.jpg,1
Training_86472315.jpg,1
Training_52128678.jpg,1
augmented_203_Training_98468801.jpg,1
Training_1928268.jpg,1
Training_32420806.jpg,1
augmented_1299_Training_46257368.jpg,1
augmented_1854_Training_49305508.jpg,1
Training_51716089.jpg,1
Training_24843758.jpg,1
Training_43072545.jpg,1
Training_65404494.jpg,1
augmented_1625_Training_39204728.jpg,1
Training_86036039.jpg,1
augmented_1772_Training_21368917.jpg,1
augmented_2174_Training_26790586.jpg,1
Training_70436848.jpg,1
Training_28532170.jpg,1
Training_23134484.jpg,1
Training_37002903.jpg,1
Training_66503867.jpg,1
Training_82746272.jpg,1
Training_35735233.jpg,1
Training_61968430.jpg,1
Training_60591721.jpg,1
augmented_1488_Training_49749280.jpg,1
Training_38812533.jpg,1
augmented_324_Training_18242455.jpg,1
Training_36361853.jpg,1
augmented_609_Training_69334317.jpg,1
Training_1949133.jpg,1
Training_12726315.jpg,1
augmented_871_Training_5005592.jpg,1
Training_52894882.jpg,1
Training_58098123.jpg,1
Training_61077434.jpg,1
augmented_189_Training_13065054.jpg,1
Training_59701314.jpg,1
augmented_903_Training_59045987.jpg,1
Training_34238839.jpg,1
Training_76693132.jpg,1
Training_20361179.jpg,1
augmented_2367_Training_38973699.jpg,1
Training_11106902.jpg,1
Training_30821268.jpg,1
augmented_1241_Training_87962684.jpg,1
Training_43897837.jpg,1
Training_21581316.jpg,1
Training_33044906.jpg,1
Training_80738472.jpg,1
Training_79422885.jpg,1
augmented_816_Training_89001863.jpg,1
Training_59852194.jpg,1
Training_49967235.jpg,1
Training_63573035.jpg,1
Training_56117433.jpg,1
Training_58663337.jpg,1
Training_8706291.jpg,1
Training_34293927.jpg,1
Training_78263773.jpg,1
augmented_2272_Training_76033714.jpg,1
Training_58965405.jpg,1
augmented_1833_Training_5376983.jpg,1
Training_67244109.jpg,1
Training_64584432.jpg,1
Training_53768892.jpg,1
Training_52423914.jpg,1
Training_47771284.jpg,1
Training_17599430.jpg,1
Training_25040262.jpg,1
Training_89995594.jpg,1
Training_98109696.jpg,1
Training_20618498.jpg,1
augmented_151_Training_93622803.jpg,1
Training_5317815.jpg,1
Training_6573454.jpg,1
Training_69151004.jpg,1
augmented_389_Training_1073726.jpg,1
augmented_496_Training_86170826.jpg,1
Training_70521844.jpg,1
Training_1361521.jpg,1
augmented_1054_Training_26157168.jpg,1
Training_51330044.jpg,1
Training_15110671.jpg,1
Training_46303041.jpg,1
Training_28885743.jpg,1
Training_49792458.jpg,1
augmented_44_Training_64897521.jpg,1
Training_51554955.jpg,1
Training_70421844.jpg,1
augmented_2230_Training_77113075.jpg,1
augmented_1115_Training_31000171.jpg,1
Training_79860018.jpg,1
Training_26797580.jpg,1
Training_87409897.jpg,1
Training_12021437.jpg,1
augmented_113_Training_95741742.jpg,1
Training_56720991.jpg,1
Training_44444714.jpg,1
Training_84842595.jpg,1
Training_39688659.jpg,1
augmented_1561_Training_77825744.jpg,1
Training_68244029.jpg,1
Training_20437400.jpg,1
augmented_583_Training_14732522.jpg,1
Training_55124556.jpg,1
Training_59432564.jpg,1
Training_24268864.jpg,1
Training_33971696.jpg,1
Training_66723931.jpg,1
augmented_830_Training_1357189.jpg,1
augmented_987_Training_66633227.jpg,1
augmented_2045_Training_90529820.jpg,1
Training_50654420.jpg,1
Training_88635614.jpg,1
Training_40417730.jpg,1
Training_74358544.jpg,1
augmented_1842_Training_82906519.jpg,1
Training_49667770.jpg,1
Training_47772809.jpg,1
Training_40534857.jpg,1
Training_76242403.jpg,1
augmented_1257_Training_39613103.jpg,1
Training_65505359.jpg,1
augmented_800_Training_31819711.jpg,1
augmented_2053_Training_79376728.jpg,1
Training_2279979.jpg,1
Training_3455339.jpg,1
Training_16758923.jpg,1
Training_24628872.jpg,1
Training_66548047.jpg,1
Training_25629845.jpg,1
augmented_535_Training_28139130.jpg,1
Training_20838219.jpg,1
Training_56693420.jpg,1
Training_91732030.jpg,1
Training_37041219.jpg,1
Training_16359160.jpg,1
Training_10474133.jpg,1
Training_1068344.jpg,1
Training_14708979.jpg,1
Training_16549896.jpg,1
Training_8169223.jpg,1
Training_56152999.jpg,1
augmented_2309_Training_15346244.jpg,1
augmented_2226_Training_25166137.jpg,1
Training_63200337.jpg,1
Training_58765829.jpg,1
augmented_1239_Training_94893745.jpg,1
Training_16446596.jpg,1
Training_79289652.jpg,1
Training_40889744.jpg,1
Training_32981710.jpg,1
Training_54514365.jpg,1
Training_21894557.jpg,1
Training_69062237.jpg,1
Training_85132451.jpg,1
Training_63146480.jpg,1
augmented_991_Training_63665126.jpg,1
Training_37103943.jpg,1
Training_15326233.jpg,1
augmented_480_Training_73075893.jpg,1
Training_81733791.jpg,1
Training_88381807.jpg,1
Training_55437865.jpg,1
Training_3950179.jpg,1
Training_82221340.jpg,1
augmented_326_Training_64796.jpg,1
Training_56768889.jpg,1
Training_6445723.jpg,1
Training_21581289.jpg,1
Training_96931178.jpg,1
Training_71512023.jpg,1
Training_10984846.jpg,1
Training_26370932.jpg,1
Training_84736751.jpg,1
augmented_2264_Training_51483346.jpg,1
Training_33123341.jpg,1
Training_60191475.jpg,1
augmented_332_Training_49656672.jpg,1
Training_65024404.jpg,1
augmented_1764_Training_41591072.jpg,1
Training_24980883.jpg,1
augmented_1450_Training_56976082.jpg,1
Training_94032847.jpg,1
augmented_1633_Training_57077391.jpg,1
Training_13046418.jpg,1
Training_84161877.jpg,1
Training_75350741.jpg,1
Training_42600857.jpg,1
Training_73841476.jpg,1
Training_31103824.jpg,1
augmented_2371_Training_55483074.jpg,1
Training_25289390.jpg,1
Training_64242438.jpg,1
Training_95920096.jpg,1
Training_771314.jpg,1
Training_30727610.jpg,1
Training_67837331.jpg,1
Training_57183231.jpg,1
Training_3992953.jpg,1
Training_76172020.jpg,1
Training_49761659.jpg,1
Training_20984684.jpg,1
Training_86119804.jpg,1
Training_2047378.jpg,1
Training_29712737.jpg,1
augmented_1042_Training_96915908.jpg,1
augmented_595_Training_95699288.jpg,1
Training_56824240.jpg,1
Training_2233333.jpg,1
Training_73517508.jpg,1
augmented_700_Training_67385672.jpg,1
Training_81374375.jpg,1
augmented_52_Training_18739978.jpg,1
Training_54571933.jpg,1
Training_27060330.jpg,1
Training_88154502.jpg,1
Training_15664977.jpg,1
Training_78975310.jpg,1
Training_39010075.jpg,1
Training_94979221.jpg,1
Training_33776872.jpg,1
Training_13781491.jpg,1
Training_42888009.jpg,1
Training_84253896.jpg,1
Training_91964486.jpg,1
augmented_2162_Training_14674275.jpg,1
augmented_927_Training_21230932.jpg,1
Training_81039583.jpg,1
Training_99534768.jpg,1
augmented_105_Training_32633288.jpg,1
Training_18996876.jpg,1
augmented_1103_Training_58108398.jpg,1
augmented_2065_Training_5202018.jpg,1
Training_70596208.jpg,1
augmented_1671_Training_95448032.jpg,1
augmented_878_Training_15718018.jpg,1
augmented_1342_Training_15353467.jpg,1
augmented_915_Training_94320477.jpg,1
Training_11112803.jpg,1
Training_15015331.jpg,1
Training_36253995.jpg,1
augmented_215_Training_53479185.jpg,1
Training_29157018.jpg,1
Training_74105412.jpg,1
Training_11809484.jpg,1
Training_57016798.jpg,1
augmented_1915_Training_11002375.jpg,1
Training_41344958.jpg,1
Training_96365852.jpg,1
augmented_842_Training_35954669.jpg,1
Training_25049858.jpg,1
Training_67985555.jpg,1
Training_75611272.jpg,1
Training_35674440.jpg,1
augmented_1748_Training_90524468.jpg,1
Training_79345073.jpg,1
Training_28567776.jpg,1
Training_90556381.jpg,1
Training_8044159.jpg,1
Training_22095016.jpg,1
Training_14527512.jpg,1
Training_65430136.jpg,1
Training_32985775.jpg,1
Training_81856707.jpg,1
Training_89581592.jpg,1
augmented_2290_Training_53085178.jpg,1
Training_21187156.jpg,1
Training_25660075.jpg,1
Training_43981339.jpg,1
augmented_1685_Training_49920572.jpg,1
augmented_1730_Training_99860551.jpg,1
Training_46059080.jpg,1
Training_23776599.jpg,1
augmented_1507_Training_95084784.jpg,1
augmented_2385_Training_85947279.jpg,1
augmented_1939_Training_91170294.jpg,1
Training_99407406.jpg,1
Training_54433254.jpg,1
augmented_657_Training_19017924.jpg,1
Training_30645094.jpg,1
Training_91159811.jpg,1
Training_92020896.jpg,1
augmented_1957_Training_15851328.jpg,1
augmented_1433_Training_594115.jpg,1
Training_78713328.jpg,1
Training_68089357.jpg,1
Training_16287379.jpg,1
Training_26895406.jpg,1
Training_31845940.jpg,1
Training_99834323.jpg,1
Training_16559892.jpg,1
Training_54254080.jpg,1
augmented_1535_Training_21539296.jpg,1
Training_45755172.jpg,1
Training_73009503.jpg,1
Training_28774981.jpg,1
Training_94884420.jpg,1
augmented_1205_Training_70080960.jpg,1
Training_81541143.jpg,1
Training_32309638.jpg,1
Training_83251000.jpg,1
Training_45333014.jpg,1
Training_23689015.jpg,1
Training_64856739.jpg,1
augmented_1141_Training_91979653.jpg,1
augmented_10_Training_14829055.jpg,1
Training_6293881.jpg,1
Training_60504115.jpg,1
Training_56937771.jpg,1
augmented_519_Training_77016343.jpg,1
Training_21572472.jpg,1
Training_65426218.jpg,1
Training_41940136.jpg,1
Training_88655888.jpg,1
Training_85163637.jpg,1
augmented_129_Training_17656657.jpg,1
Training_73381526.jpg,1
Training_45582447.jpg,1
augmented_742_Training_71334011.jpg,1
augmented_965_Training_61502973.jpg,1
augmented_147_Training_22343480.jpg,1
Training_28091029.jpg,1
Training_70607796.jpg,1
Training_38844370.jpg,1
Training_32737938.jpg,1
Training_59528475.jpg,1
Training_78744933.jpg,1
Training_81465546.jpg,1
Training_62945391.jpg,1
Training_16291080.jpg,1
augmented_2007_Training_44421036.jpg,1
Training_6613286.jpg,1
Training_41531408.jpg,1
Training_41261925.jpg,1
Training_76673414.jpg,1
augmented_436_Training_45125882.jpg,1
Training_68159604.jpg,1
augmented_2120_Training_19620425.jpg,1
Training_49722211.jpg,1
Training_87568475.jpg,1
augmented_370_Training_69620341.jpg,1
Training_8639128.jpg,1
augmented_561_Training_76420897.jpg,1
augmented_1790_Training_75274984.jpg,1
Training_66836105.jpg,1
Training_64356882.jpg,1
Training_20087082.jpg,1
Training_54965855.jpg,1
Training_8473933.jpg,1
Training_56903417.jpg,1
augmented_1583_Training_17900322.jpg,1
augmented_2333_Training_53649675.jpg,1
Training_4795895.jpg,1
Training_47081517.jpg,1
Training_64212742.jpg,1
Training_77927007.jpg,1
Training_42558893.jpg,1
augmented_2248_Training_32584947.jpg,1
Training_7525300.jpg,1
Training_70651275.jpg,1
augmented_474_Training_92004023.jpg,1
Training_78842185.jpg,1
Training_58718009.jpg,1
augmented_1917_Training_4756421.jpg,1
Training_62543221.jpg,1
augmented_1404_Training_22022715.jpg,1
Training_39892225.jpg,1
Training_50609726.jpg,1
augmented_778_Training_21193602.jpg,1
Training_78986879.jpg,1
augmented_366_Training_23530127.jpg,1
Training_95230085.jpg,1
augmented_1595_Training_55871320.jpg,1
augmented_2136_Training_78077558.jpg,1
augmented_2220_Training_9865431.jpg,1
Training_6660320.jpg,1
Training_16906466.jpg,1
augmented_1786_Training_31198563.jpg,1
augmented_2325_Training_50195029.jpg,1
Training_57659820.jpg,1
Training_17253822.jpg,1
Training_38208810.jpg,1
Training_34453024.jpg,1
Training_23467028.jpg,1
Training_66743020.jpg,1
Training_79402229.jpg,1
augmented_2286_Training_58271870.jpg,1
augmented_754_Training_68484367.jpg,1
Training_131185.jpg,1
